AKT1	P31749	164730	207	04973;04923;05213;04370;04213;04929;05223;05221;04664;04920;05211;05230;04917;05218;01524;05214;05212;05220;01521;04662;04012;05210;04211;05235;05222;04666;05215;01522;05017;05231;04914;04933;05142;04620;04625;04660;04922;04931;04066;04668;04725;05145;04071;04722;04919;04935;04152;05135;04611;04380;04926;04068;04728;04210;04140;04371;04910;04915;05162;05418;04550;05224;04072;04261;04932;05226;04150;05160;04218;04630;05161;04022;05225;05164;05152;05167;04062;04510;05169;05205;04015;05170;05132;04024;05166;05163;04014;05131;04010;05165;04151;05168;05200
MAP2K1	Q02750	176872	5604	05020;05216;05219;05213;04370;04730;04929;05223;04720;05221;04664;05211;05230;04917;05218;05214;05212;05220;01521;04662;04012;05210;04540;05235;04666;04912;05215;01522;05231;04914;04916;04620;04660;04928;04066;04668;04725;04726;04071;04722;04919;04935;05135;04114;04380;04926;04068;04650;04270;04210;04140;04371;04910;04915;04550;05224;04072;05226;04150;04921;04934;05160;04218;05161;04022;05225;05164;05034;05167;04062;04510;05205;04015;05170;04810;05132;04024;05166;05163;04014;04010;05206;05165;04151;05200
STXBP2	Q15833	601717	6813	x
ADORA2A	P29274	102776	135	04270;05012;05034;04020;04015;04024;04080
IFNGR1	P15260	107470	3459	05321;05140;05235;04658;05142;04659;04066;05145;04380;04650;04217;04630;05164;05152;05167;04060;05168;05200
KCNV2	Q8TDN2	607604	169522	x
PHLPP2	Q6ZVD8	611066	23035	04151
HPS1	Q92902	604982	3257	x
P3H2	Q8IVL5	610341	55214	x
H2BFWT	Q7Z2G1	300507	158983	05322;05034;05203
TEK	Q02763	600221	7010	05323;04066;04015;04014;04010;04151
ITSN2	Q9NZM3	604464	50618	x
GRID1	Q9ULK0	610659	2894	04080
P2RX1	P51575	600845	5023	04611;04020;04080
KIF7	Q2M1P5	611254	374654	04340;05217;05200
TRIM63	Q969Q1	606131	84676	x
PLEKHG4	Q58EX7	609526	25894	x
FGFR4	P22455	134935	2264	04550;04015;04810;04014;04144;04010;04151;05200
VPREB1	P12018	605141	7441	x
GTPBP1	O00178	602245	9567	x
BMI1	P35226	164831	648	04550;05202;05206
HTR3A	P46098	182139	3359	04742;04726
DGKK	Q5KSL6	300837	139189	00561;00564;05231;04070;04072;01100
DRD1	P21728	126449	1812	05030;05031;04540;05032;04728;05012;05034;04020;04024;04080
LAMB2	P55268	150325	3913	04512;05222;05146;05145;04510;05165;04151;05200
CUL5	Q93034	601741	8065	04120;05170
CARTPT	Q16568	602606	9607	x
TRAF3IP1	Q8TDR0	607380	26146	x
BCS1L	Q9Y276	603647	617	x
AP3B1	O00203	603401	8546	04142
MSH4	O15457	602105	4438	x
SIL1	Q9H173	608005	64374	04141
ZMYND11	Q15326	608668	10771	x
TMEM151B	Q8IW70	x	441151	x
AFF2	P51816	300806	2334	x
ERBB4	Q15303	600543	2066	04012;04020;05205;04010;04151
STX1A	Q16623	186590	6804	04130;05031;04721;04911
MYO18B	Q8IUG5	607295	84700	x
COL4A6	Q14031	303631	1288	04512;05222;04974;04933;05146;04926;04510;05165;04151;05200
BCL2A1	Q16548	601056	597	05221;04064;04210;05202
SGSH	P51688	605270	6448	00531;04142;01100
RPGRIP1	Q96KN7	605446	57096	x
GNS	P15586	607664	2799	00531;04142;01100
FBLN1	P23142	135820	2192	x
ALDH1B1	P30837	100670	219	00340;00053;00410;00620;00380;00071;00280;00330;00310;00561;00010;01100
SYT14	Q8NB59	610949	255928	x
PFN1	P07737	176610	5216	04015;04810;05132;05131
GRM5	P41594	604102	2915	04720;04540;04724;04072;04723;04020;05016;04080
RPL21	P46778	603636	6144	03010
MTTP	P55157	157147	4547	04975
NPHP1	O15259	607100	4867	x
MRPL45	Q9BRJ2	611850	x	x
ROBO3	Q96MS0	608630	64221	04360
SLCO2A1	Q92959	601460	6578	x
CYB5R3	P00387	613213	1727	00520
FANCG	O15287	602956	2189	03460
NDUFA8	P51970	603359	4702	00190;05012;04723;04932;05010;05016;04714;01100
ATP10D	Q9P241	x	57205	x
WASHC5	Q12768	610657	9897	04144
MYH6	P13533	160710	4624	05416;04260;05410;05414;04919;04261;04022
PTPN22	Q9Y2R2	600716	26191	x
HSD17B1	P14061	109684	3292	04913;00140;01100
TBC1D1	Q86TI0	609850	23216	04152
INSIG1	O15503	602055	3638	x
SCN4B	Q8IWT1	608256	6330	04261
MED12	Q93074	300188	9968	04919
FGF3	P11487	164950	2248	05218;05224;05226;04015;04810;04014;04010;04151;05200
TCIRG1	Q13488	604592	10312	04966;05110;05120;04721;05323;04142;00190;04145;05152;05165;01100
RFX8	Q6ZV50	x	731220	x
ARID5A	Q03989	611583	10865	x
SLCO2B1	O94956	604988	11309	x
ALG8	Q9BVK2	608103	79053	00510;01100
RAC1	P63000	602048	5879	05014;04370;05416;04664;05211;05120;04520;05100;05212;04662;05210;04666;05231;04933;04972;04620;04670;04071;04722;05135;04380;04650;05418;04932;04145;04310;04530;04360;05167;04062;04510;05169;05203;05130;05205;04015;05170;04810;05132;04024;05163;04014;05131;04010;04151;05200
ANO10	Q9NW15	613726	55129	x
SLC26A3	P40879	126650	1811	04978;04972
SMIM35	A0A1B0GVV1	x	x	x
PTCHD3	Q3KNS1	611791	374308	x
TRPC4	Q9UBN4	603651	7223	04929;04360
RABL6	Q3YEC7	610615	55684	x
HCLS1	P14317	601306	3059	05100;04530;05130;05205;05131
SPTBN5	Q9NRC6	605916	51332	x
IFNAR2	P48551	602376	3455	04620;04380;04650;05162;05160;04217;04630;05164;04621;05167;05169;04060;05165;04151;05168;05200
CABIN1	Q9Y6J0	604251	23523	x
SKIV2L	Q15477	600478	6499	03018
CTGF	x	x	x	x
ALOX12	P18054	152391	239	01523;00590;04750;04726;01100
TRIM21	P19474	109092	6737	05322
AMPD3	Q01432	102772	272	00230;01100
CD247	P20963	186780	919	05235;04658;05142;04660;04659;04650;05169;05170
CFLAR	O15519	603599	8837	04064;05142;04668;04210;04140;05160;04217
SARS2	Q9NP81	612804	54938	00970
ABI3BP	Q7Z7G0	606279	25890	x
STAT3	P40763	102582	6774	05321;05223;05221;04920;04917;05212;01521;05235;04933;04659;04931;04066;05145;04935;04068;05162;04550;05160;04217;04630;05161;05167;04062;05169;05203;05205;05163;05206;05200
CDH15	P55291	114019	1013	04514
HNRNPUL1	Q9BUJ2	605800	11100	05164
LAMA1	P25391	150320	284217	05416;05412;04512;05410;05222;05414;05146;05145;04510;05165;04151;05200
DLD	P09622	238331	1738	00020;00630;00640;00620;00260;00380;00280;00310;00010;01200;01100
ADRB3	P13945	109691	155	04923;04924;04970;04022;04020;04714;04080
TNNI3K	Q59H18	613932	51086	x
THBS2	P35442	188061	7058	05144;04512;04145;04510;05165;04151
MPDZ	O75970	603785	8777	04530
MYPN	Q86TC9	608517	84665	x
CACNA1A	O00555	601011	773	05033;04930;04730;04721;04742;04727;05032;05017;04725;04724;04726;04728;04723;04020;04010
DACT1	Q9NYF0	607861	51339	x
EVC	P57679	604831	2121	04340
RIMS3	Q9UJD0	611600	9783	x
CYSLTR1	Q9Y271	300201	10800	04020;04080
TNP1	P09430	190231	7141	x
CACNG2	Q9Y698	602911	10369	05412;04260;05410;05414;04261;04921;04010
MYLK	Q15746	600922	4638	04971;04611;04270;04371;04921;04022;04020;04510;04810
CYP21A2	P08686	613815	1589	00140;04927;04925;04934;01100
SMS	P52788	300105	6611	00270;00330;00480;01100
DRP2	Q13474	300052	1821	x
ASXL1	Q8IXJ9	612990	171023	x
FRY	Q5TBA9	614818	10129	x
XIAP	P98170	300079	331	04215;01524;05222;04064;05145;04120;04210;04217;04621;04510;05166;05200
FBN1	P35555	134797	2200	04350
GIPR	P48546	137241	2696	04024;04080
TBX2	Q13207	600747	6909	x
CD320	Q9NPF0	606475	51293	x
NFE2L2	Q16236	600492	4780	05418;04141;05225;05200
FLT3	P36888	136351	2322	05221;05230;04640;05202;04014;04010;04151;05200
MYO1A	Q9UBC5	601478	4640	05130
FLNB	O75369	603381	2317	04510;05205;05132;04010
MCPH1	Q8NEM0	607117	79648	x
TF	P02787	190000	7018	04216;04978;04066
SLC2A1	P11166	138140	6513	04920;05211;05230;04976;04911;04922;04931;04066;04919;05166;05200
SCUBE2	Q9NQ36	611747	57758	x
EGFR	P00533	131550	1956	05219;05213;05223;05230;05120;04520;05218;05214;05212;01521;04012;05210;04540;05235;04912;05215;01522;05231;04928;04066;04926;04068;04915;05224;04072;05226;04921;04934;05160;04630;05225;04020;04510;05205;04015;04810;05163;04014;05131;04144;04010;05206;05165;04151;05200
MTHFD1	P11586	172460	4522	00670;01100
ADCYAP1	P18509	102980	116	04924;04911;04713;04024;04080
CEP41	Q9BYV8	610523	95681	x
SSUH2	Q9Y2M2	617479	51066	x
RPS12	P25398	603660	6206	03010
TMC1	Q8TDI8	606706	117531	x
TAP2	Q03519	170261	6891	05340;02010;04612;04145;05169;05170;05163;05168
GYS2	P54840	138571	2998	00500;04922;04931;04152;04910;04151;01100
SGCB	Q16585	600900	6443	05416;05412;05410;05414
B4GALNT1	Q00973	601873	2583	00604;01100
UBR1	Q8IWV7	605981	197131	x
TOMM40	O96008	608061	10452	05014
EGR3	Q06889	602419	1960	04625;05161;05203
TNFRSF10B	O14763	603612	8795	04115;04061;04650;04210;04217;05164;05130;05132;04060
CD86	P42081	601020	942	05330;05332;04940;04672;05320;05416;05323;04620;05322;04514;05167;05202
HSD17B2	P37059	109685	3294	04913;00140;01100
FGFRL1	Q8N441	605830	53834	x
CAMKK1	Q8N5S9	611411	84254	05034
KDM6B	O15054	611577	23135	x
GHR	P10912	600946	2690	04935;04630;04060;04080;04151
STIL	Q15468	181590	6491	x
CMPK1	P30085	191710	51727	00240;00983;01100
TMPRSS15	P98073	606635	5651	x
FRMD7	Q6ZUT3	300628	90167	x
C14orf39	Q8N1H7	617307	317761	x
LAMP2	P13473	309060	3920	04142;04140;04145;05152
ADTRP	Q96IZ2	614348	84830	x
S100A14	Q9HCY8	607986	57402	x
DDX39B	Q13838	142560	7919	03015;03040;03013
CLPS	P04118	120105	1208	04975
TBX20	Q9UMR3	606061	57057	x
CASP10	Q92851	601762	843	04622;04668;04210;05161;05152
IBSP	P21815	147563	3381	04512;04510;05165;04151
MFSD2A	Q8NA29	614397	84879	x
GRHL3	Q8TE85	608317	57822	x
MAP3K13	O43283	604915	9175	04010
KCNIP1	Q9NZI2	604660	30820	x
SEMA3E	O15041	608166	9723	04360
NOTCH3	Q9UM47	600276	4854	04330;04658;01522;04919;04371;05224;05206;05165;05200
SCN4A	P35499	603967	6329	x
PEX19	P40855	600279	5824	04146
SOX6	P35712	607257	55553	x
GPHN	Q9NQX3	603930	10243	00790;04727;01100
RANBP2	P49792	601181	5903	03013
DLAT	P10515	608770	1737	00020;00620;00010;01200;01100
TSEN2	Q8NCE0	608753	80746	x
FNIP1	Q8TF40	610594	96459	04150
IER3IP1	Q9Y5U9	609382	51124	x
ALS2	Q96Q42	606352	57679	05014
RHBDF2	Q6PJF5	614404	79651	x
C1orf141	Q5JVX7	x	400757	x
GATAD1	Q8WUU5	614518	57798	x
DLX3	O60479	600525	1747	x
MRPL19	P49406	611832	9801	03010
GALK1	P51570	604313	2584	00052;00520;01100
TFCP2	Q12800	189889	7024	x
TSC1	Q92574	605284	7248	04211;05231;04152;04140;04910;04072;04150;04218;05163;04714;05165;04151;05168
ACAT1	P24752	607809	38	00072;00900;00650;00630;00640;00620;00380;00071;00280;01212;00310;01200;01100
PTPN6	P29350	176883	5777	04520;05140;04662;05235;04660;04650;04630;05130;05205
VANGL1	Q8TAA9	610132	81839	04310
NTNG2	Q96CW9	x	84628	04514;04360
DHCR7	Q9UBM7	602858	1717	00100;01100
TLR3	O15455	603029	7098	04620;05160;04217;05161;05164;05167;05165;05168
ARHGAP45	Q92619	601155	23526	x
PLXND1	Q9Y4D7	604282	23129	x
ABHD12	Q8N2K0	613599	26090	x
SLC37A1	P57057	608094	54020	x
MYLIP	Q8WY64	610082	29116	04979
ADAR	P55265	146920	103	04623;05162;05164
SULT1B1	O43704	608436	27284	x
CACNB4	O00305	601949	785	05412;04260;05410;05414;04261;04921;04010
FMO6P	O60774	x	x	x
EP300	Q09472	602700	2033	04330;04720;05211;04520;04350;05215;04916;04922;04066;04919;04935;04110;04068;04310;04630;05161;05164;05152;05167;05016;05203;04024;05166;05206;05165;05200
SEM1	P60896	601285	7979	03440;03050;05169
EDNRA	P25101	131243	1909	04924;04270;04022;04020;04024;04080;05200
NPY	P01303	162640	4852	04923;04920;05034;04024;04080
EIF2AK3	Q9NZJ5	604032	9451	04137;04210;04140;05162;04932;05160;04141;05010;05168
TTPA	P49638	600415	7274	x
MRPL4	Q9BYD3	611823	51073	03010
RBM15	Q96T37	606077	64783	x
RIF1	Q5UIP0	608952	55183	04550
CRBN	Q96SW2	609262	51185	x
SSTR5	P35346	182455	6755	04935;04024;04080
SMAD4	Q13485	600993	4089	04520;05212;05220;05210;04350;04933;04659;04110;04068;04371;04550;05226;04390;04310;05161;05225;05166;05200
BLK	P51451	191305	640	x
MEGF11	A6BM72	612454	84465	x
ALDH1A3	P47895	600463	220	00360;00340;00410;00350;00010;00982;00980;05204;01100
HNF1B	P35680	189907	6928	04950
OPRD1	P41143	165195	4985	04071;04022;04080
MED8	Q96G25	607956	112950	x
SLC12A1	Q13621	600839	6557	x
MYLK2	Q9H1R3	606566	85366	04971;04611;04270;04371;04921;04022;04020;04510;04810
RPS6KA3	P51812	300075	6197	04720;04914;04931;04722;05135;04114;04150;04714;04010
NUDT6	P53370	606261	11162	x
KDM5A	P29375	180202	5927	x
SMIM12	Q96EX1	x	113444	x
PABPN1	Q86U42	602279	8106	03015;05164
FCER1A	P12319	147140	2205	05310;04664;04071;04072
LRP1	Q07954	107770	4035	04979;05144;05010
ABCG1	P45844	603076	9619	02010
GPR179	Q6PRD1	614515	440435	x
SLC22A9	Q8IVM8	607579	114571	x
GPD2	P43304	138430	2820	00564
EMX2	Q04743	600035	2018	x
LGALS3	P17931	153619	3958	x
PTGIS	Q16647	601699	5740	00590;01100
PNPLA3	Q9NST1	609567	80339	00561;01100
FUT1	P19526	211100	2523	00603;00601;01100
CDK5RAP2	Q96SN8	608201	55755	x
PGBD1	Q96JS3	x	84547	x
ABHD8	Q96I13	x	79575	x
UROD	P06132	613521	7389	00860;01100
BBS4	Q96RK4	600374	585	x
FRZB	Q92765	605083	2487	x
OLR1	P78380	602601	4973	03320;04145
PSENEN	Q9NZ42	607632	55851	04330;05010
ABCC2	Q92887	601107	1244	01523;02010;04976;01524
LDLRAP1	Q5SW96	605747	26119	04979;04144
IMPA2	O14732	605922	3613	00562;04070;01100
PTPRT	O14522	608712	11122	x
TMCO1	Q9UM00	614123	54499	x
CCDC170	Q8IYT3	x	80129	x
FXN	Q16595	606829	2395	00860
SYNGR1	O43759	603925	9145	x
SLC2A6	Q9UGQ3	606813	11182	x
ISYNA1	Q9NPH2	611670	51477	00562;01100
GARS	x	600287	x	x
F9	P00740	300746	2158	04610
RPS7	P62081	603658	6201	03010
AGT	P01019	106150	183	04614;04927;04924;05410;05414;04925;04933;04931;04270;04072;04261;04934;04080;05200
REN	P00797	179820	5972	04614;04924
BMPER	Q8N8U9	608699	168667	x
DHFR	P00374	126060	1719	00670;00790;01523;01100
SYNJ1	O43426	604297	8867	00562;04070;01100
MMP8	P22894	120355	4317	x
ADRA1A	P35348	104221	148	04970;04152;04270;04261;04022;04020;04080
IRX5	P78411	606195	10265	x
IDE	P14735	146680	3416	05010
MRPL48	Q96GC5	611853	51642	x
GABRG3	Q99928	600233	2567	05033;04727;05032;04723;04080
F10	P00742	613872	2159	04610
ANO7	Q6IWH7	605096	50636	x
ARHGEF7	Q14155	605477	8874	05135;04810
TRIM2	Q9C040	614141	23321	x
PDXK	O00764	179020	8566	00750;01100
TRPM7	Q96QT4	605692	54822	04978;04218;04217;04621
SLBP	Q14493	602422	7884	x
ATF6	P18850	605537	22926	04141;05010
PLCG2	P16885	600220	5336	05110;04370;05223;04664;05120;00562;05214;01521;04662;04012;04666;04070;04750;04933;04064;04625;04066;04670;04722;04919;04935;04611;04380;04650;04072;05225;04360;05167;04020;05169;05205;05170;04014;05131;05206;05200;01100
ABCG8	Q9H221	605460	64241	04975;02010;04979;04976
GAK	O14976	602052	2580	x
KATNAL2	Q8IYT4	614697	83473	x
PTCH1	Q13635	601309	5727	04340;05217;04360;05205;04024;05200
RALGDS	Q12967	601619	5900	05212;05210;05231;04072;04015;04014;05200
MARS	P56192	156560	4141	00450;00970;01100
GPR55	Q9Y2T6	604107	9290	x
CACNA1G	O43497	604065	8913	04930;04929;04927;04713;04925;04934;04020;04010
ARSA	P15289	607574	410	00600;04142
CFB	P00751	138470	629	04610;05150
TAF2	Q6P1X5	604912	6873	03022
GSE1	Q14687	616886	23199	x
DAZL	Q92904	601486	1618	x
BCO1	Q9HAY6	605748	53630	00830;01100
CSNK1E	P49674	600863	1454	04392;04710;04340;04068;04390;04310
CSMD1	Q96PZ7	608397	64478	x
RNF168	Q8IYW5	612688	165918	x
ECM1	Q16610	602201	1893	x
REG1A	P05451	167770	5967	x
SPTBN2	O15020	604985	6712	05017
DPYD	Q12882	612779	1806	00770;00410;00240;00983;01100
CD36	P16671	173510	948	04975;04979;05144;04920;03320;04512;04640;04931;04152;04145
DDAH1	O94760	604743	23576	x
NDUFB4	O95168	603840	4710	00190;05012;04723;04932;05010;05016;04714;01100
TIMM44	O43615	605058	10469	x
PNPT1	Q8TCS8	610316	87178	03018
LOX	P28300	153455	4015	x
OTOF	Q9HC10	603681	9381	x
SLCO1A2	P46721	602883	6579	04976
PRKCSH	P14314	177060	5589	04141
PDZD7	Q9H5P4	612971	79955	x
ALDH3B2	P48448	601917	x	x
ABCA4	P78363	601691	24	02010
GLI1	P08151	165220	2735	04340;05217;04024;05200
NHLRC1	Q6VVB1	608072	378884	04120
DMGDH	Q9UI17	605849	29958	00260;01100
KLK7	P49862	604438	5650	x
IKBKB	O14920	603258	3551	01523;04930;04623;05221;04920;04622;05120;05212;05220;04662;05235;04658;05222;04657;05215;04064;05142;04620;04625;04660;04659;04931;04668;05145;04722;05135;04380;04068;04210;04910;05162;05418;04932;04150;05160;05161;05164;04621;05167;04062;05169;05130;05170;05132;05166;05163;04014;05131;04010;05206;05165;04151;05168;05200
NPL	Q9BXD5	611412	80896	00520;01100
SCNN1G	P51170	600761	6340	04960;04742
CHST5	Q9GZS9	604817	23563	x
MTRR	Q9UBK8	602568	4552	x
RPGR	Q92834	312610	6103	x
TAL1	P17542	187040	6886	x
KLHL6	Q8WZ60	614214	89857	x
SPART	Q8N0X7	607111	23111	04144
ACACA	Q13085	200350	31	00061;00640;00620;01212;04922;04152;04910;01100
UNC13D	Q70J99	608897	201294	x
DLGAP2	Q9P1A6	605438	x	x
ITGA9	Q13797	603963	3680	05412;04512;05410;05414;04514;04510;04810;05165;04151
NRIP1	P48552	602490	8204	x
GALNT3	Q14435	601756	2591	00512;00514;01100
DCAF17	Q5H9S7	612515	80067	x
PHF11	Q9UIL8	607796	51131	x
FCER2	P06734	151445	2208	04640;05169
ROGDI	Q9GZN7	614574	79641	x
SRGAP2	O75044	606524	23380	04360
SCN11A	Q9UI33	604385	11280	x
WNT5B	Q9H1J7	606361	81029	05217;04916;04550;05224;05226;04150;04390;04934;04310;05225;04360;05205;05165;05200
TNFSF14	O43557	604520	8740	04061;04064;04060;05168
PGM1	P36871	171900	5236	00030;00052;00500;00520;00010;00230;01100
IGFBP1	P08833	146730	3484	x
KMT2E	Q8IZD2	608444	55904	00310;01100
HEPACAM	Q14CZ8	611642	220296	x
SARDH	Q9UL12	604455	1757	00260;01100
ALDH5A1	P51649	610045	7915	00650;00250;01100
GSTZ1	O43708	603758	2954	00350;01100
MYH13	Q9UKX3	603487	8735	04530;05130;05132
GORAB	Q5T7V8	607983	92344	04115
DHDDS	Q86SQ9	608172	79947	00900
CALCB	P10092	114160	797	04270;04080
KCNQ2	O43526	602235	3785	04725
PIK3CD	O00329	602839	5293	04960;04930;04973;04923;05213;04370;04213;04929;05223;05221;04664;05211;05230;04917;05218;01524;05100;00562;05214;05212;05220;01521;04662;04012;05210;04211;05235;05222;04666;05215;01522;05017;05231;04070;04914;04750;04933;05142;05146;04620;04625;04660;04931;04066;04668;04670;04725;04071;04722;04919;04935;04152;05135;04611;04380;04926;04068;04650;04210;04140;04910;04915;05162;05418;04550;05224;04072;04932;05226;04150;05160;04218;04630;05161;05225;05164;04360;05167;04062;04510;05169;05203;05205;04015;05170;04810;04024;05166;05163;04014;05131;05206;05165;04151;05168;05200;01100
CDHR1	Q96JP9	609502	92211	x
RFX6	Q8HWS3	612659	222546	04950
PTH	P01270	168450	5741	04961;05323;04928;04080
MLF1	P58340	601402	4291	05202
PITPNM3	Q9BZ71	608921	83394	x
SPEF2	Q9C093	610172	79925	x
HSPA8	P11142	600816	3312	05134;04213;04612;05145;04915;05162;03040;04141;04144;04010
TTF2	Q9UNY4	604718	8458	04918
PIK3CG	P48736	601232	5294	00562;04725;05145;04611;04371;04072;04261;04921;04022;05167;04062;04151;01100
CLSTN2	Q9H4D0	611323	64084	x
PCAT7	x	x	x	x
IFT43	Q96FT9	614068	112752	x
CLN5	O75503	608102	1203	04142
TAF1C	Q15572	604905	9013	x
KIAA1549	Q9HCM3	613344	57670	x
ADCY3	O60266	600291	109	04962;05110;04913;04923;04213;04927;04976;04918;04971;04911;04540;04211;04727;04970;05032;04912;05414;04713;01522;04925;04914;04750;04916;04972;04928;04725;04724;04935;04611;04114;04926;00230;04270;04371;04915;04072;04723;04261;04921;04934;04022;04062;04020;04015;04024;05166;05163;04714;04740;05200;01100
SLC18A1	P54219	193002	6570	05030;05031;04721;04726;04728;05012;05034
CCNT2	O60583	603862	905	05202
DPP6	P42658	126141	1804	x
IQGAP2	Q13576	605401	10788	04810
CSF1R	P07333	164770	1436	05221;04640;04061;04380;05202;04015;04014;04060;04010;04151;05200
GFRA1	P56159	601496	2674	x
JUP	P14923	173325	3728	05221;05412;05226;05202;05200
ZNF644	Q9H582	614159	84146	x
C2orf71	x	x	x	x
ALAS2	P22557	301300	212	00260;00860;01100
UBR7	Q8N806	613816	55148	x
ABCB11	O95342	603201	8647	02010;04979;04976;01522
RAB27A	P51159	603868	5873	x
SLC28A2	O43868	606208	9153	x
NCAN	O14594	600826	1463	x
PCK1	P35558	614168	5105	04964;00020;00620;00010;04920;03320;04922;04931;04152;04068;04910;04151;01100
APOH	P02749	138700	350	04979
SLCO6A1	Q86UG4	613365	133482	x
FFAR1	O14842	603820	2864	04911
VAX1	Q5SQQ9	604294	11023	x
ITGA2	P17301	192974	3673	05412;04512;05410;05222;05414;04640;04611;04145;04510;05205;04810;05165;04151;05200
SLC25A30	Q5SVS4	610793	253512	x
MPI	P34949	154550	4351	00051;00520;01100
MCM5	P33992	602696	4174	03030;04110
FLT4	P35916	136352	2324	05224;04510;04015;04014;04010;04151;05200
CPO	Q8IVL8	609563	130749	x
SHANK2	Q9UPX8	603290	22941	04724
ABCC5	O15440	605251	10057	01523;02010
CLEC2D	Q9UHP7	605659	29121	x
RPL21P122	x	x	x	x
DMAC2	Q9NW81	617262	55101	x
UCP1	P25874	113730	7350	03320;04371;05016;04714
MCU	Q8NE86	614197	90550	04218;04621;04020
NOTCH4	Q99466	164951	4855	04330;01522;04919;05224;05206;05165;05200
PAPPA	Q13219	176385	5069	x
FANCD2P2	x	x	x	x
HTR3B	O95264	604654	9177	04742;04726
AMER1	Q5JTC6	300647	139285	x
CYP4F2	P78329	604426	8529	00590;01100
PRB3	Q04118	168840	x	x
PPP2R2C	Q9Y2T4	605997	5522	03015;05142;04071;04152;04728;04261;04390;05160;04530;05165;04151
RNF6	Q9Y252	604242	6049	x
ARHGAP24	Q8N264	610586	83478	x
IL1A	P01583	147760	3552	05020;05332;04940;05321;05133;05140;05323;04640;04933;04380;05162;05418;04932;04218;04217;05164;05152;04060;04010
C1orf112	Q9NSG2	x	55732	x
CENPP	Q6IPU0	611505	401541	x
DTHD1	Q6ZMT9	616979	401124	x
NEIL1	Q96FI4	608844	79661	03410
WDR19	Q8NEZ3	608151	57728	x
NFATC4	Q14934	602699	4776	04625;04921;04218;04310;05161;04022;04360;05167;05170;05166;05163
DDX5	P17844	180630	1655	03040;05202;05205
SEMA6D	Q8NFY4	609295	80031	04360
L3MBTL1	Q9Y468	608802	26013	x
DNM2	P50570	602378	1785	04961;05100;04721;04666;04072;05132;04144
SOGA3	Q5TF21	x	387104	x
CP	P00450	117700	1356	04216;00860
FAT4	Q6V0I7	612411	79633	04392
CYP2C19	P33261	124020	1557	00591;00590;00982;05204;04726;01100
MYO6	Q9UM54	600970	4646	05130;05132
MED17	Q9NVC6	603810	9440	04919
CHGA	P10645	118910	1113	x
CRHR1	P34998	122561	1394	04730;04934;04080
MLH3	Q9UHC1	604395	27030	03430
ZFP90	Q8TF47	609451	146198	05168
LRRC8A	Q8IWT6	608360	56262	x
PIK3R5	Q8WYR1	611317	23533	04725;05145;04611;04371;04072;04261;04921;04022;05167;04062;04151
LIM2	P55344	154045	3982	x
HSPB7	Q9UBY9	610692	27129	x
NR3C2	P08235	600983	4306	04960
DDR1	Q08345	600408	780	x
ERCC5	P28715	133530	2073	03420
BRSK2	Q8IWQ3	609236	9024	x
PICALM	Q13492	603025	8301	x
UMOD	P07911	191845	7369	x
PCMT1	P22061	176851	5110	x
TBX6	O95947	602427	6911	x
CEP290	O15078	610142	80184	x
MRPS27	Q92552	611989	23107	x
LIFR	P42702	151443	3977	04550;04630;04060
ARHGEF10	O15013	608136	9639	x
ESCO2	Q56NI9	609353	157570	x
RP1	P56715	603937	6101	x
SALL1	Q9NSC2	602218	6299	x
GCSH	P23434	238330	2653	00630;00260;01200;01100
NAGA	P17050	104170	4668	00603;04142;01100
RHO	P08100	180380	6010	04744
KMT2C	Q8NEZ4	606833	58508	00310;01100
SLC25A32	Q9H2D1	610815	81034	x
PNPLA1	Q8N8W4	612121	285848	x
DMP1	Q13316	600980	1758	04512
GDAP1	Q8TB36	606598	54332	x
CD82	P27701	600623	3732	04115
DIP2B	Q9P265	611379	57609	x
ATF1	P18846	123803	466	04925;05202
CDON	Q4KMG0	608707	50937	04340
SALL4	Q9UJQ4	607343	57167	x
UBA2	Q9UBT2	613295	10054	04120
AHSG	P02765	138680	197	x
FAAH	O00519	602935	2166	04723
SPATA16	Q9BXB7	609856	83893	x
OARD1	Q9Y530	614393	221443	x
APOC4	P55056	600745	346	x
CLEC11A	Q9Y240	604713	6320	x
PARP1	P09874	173870	142	03410;04064;04210;04217
BANK1	Q8NDB2	610292	55024	x
MYO9B	Q13459	602129	4650	x
VKORC1	Q9BQB6	608547	79001	00130;01100
KIF5B	P33176	602809	3799	04728;04144
CYP2U1	Q7Z449	610670	113612	00590;01100
PRPH2	P23942	179605	5961	x
SALL2	Q9Y467	602219	6297	x
TUBGCP5	Q96RT8	608147	114791	x
RAB3GAP2	Q9H2M9	609275	25782	x
TENM4	Q6N022	610084	26011	x
NSD3	Q9BZ95	607083	54904	00310;01100
PRAG1	Q86YV5	617344	157285	x
CD22	P20273	107266	933	04662;04640;04514
VAPB	O95292	605704	9217	04979
FOXRED1	Q96CU9	613622	55572	x
ALMS1	Q8TCU4	606844	7840	x
EXOC2	Q96KP1	615329	55770	05132;04014
FURIN	P09958	136950	5045	x
ASCC3	Q8N3C0	614217	10973	x
FLVCR2	Q9UPI3	610865	55640	x
ROCK2	O75116	604002	9475	04670;04071;05135;04611;04270;04921;04310;04022;04530;04360;04062;04510;05130;05205;04810;05132;04024;05163;05131;05200
LOXHD1	Q8IVV2	613072	125336	x
SAG	P10523	181031	6295	04744
COL9A1	P20849	120210	1297	04512;04974;04510;05165;04151
