SLC17A5	Q9NRA2	604322	26503	04142
NEUROG3	Q9Y4Z2	604882	50674	04950
SYT11	Q9BT88	608741	23208	x
LDB3	O75112	605906	11155	x
JPH2	Q9BR39	605267	57158	x
DMRT1	Q9Y5R6	602424	1761	x
DIP2A	Q14689	607711	23181	x
SMAD4	Q13485	600993	4089	04520;05212;05220;05210;04350;04933;04659;04110;04068;04371;04550;05226;04390;04310;05161;05225;05166;05200
RPTOR	Q8N122	607130	57521	04136;04213;04211;04152;04140;04910;04150;04714;05131;05206;04151
FUBP1	Q96AE4	603444	8880	x
SLC30A5	Q8TAD4	607819	64924	x
LMNA	P02545	150330	4000	05412;05410;05414;04210
AFF1	P51825	159557	4299	05202
ADH5	P11766	103710	128	00350;00071;00830;00010;00982;00980;05204;01200;01100
UBA1	P22314	314370	7317	04120;05012
PTPRB	P23467	176882	5787	04520
NAGS	Q8N159	608300	162417	01210;00220;01230;01100
GPATCH8	Q9UKJ3	614396	23131	x
GSPT1	P15170	139259	2935	03015
GPAM	Q9HCL2	602395	57678	00561;00564;01100
NCAPH2	Q6IBW4	611230	29781	x
KCTD13	Q8WZ19	608947	253980	x
S100B	P04271	176990	6285	x
CHST3	Q7LGC8	603799	9469	00532
NF2	P35240	607379	4771	04392;04390;04530
GPT	P24298	138200	2875	01210;00220;00250;01230;01200;01100
HABP2	Q14520	603924	3026	x
DBI	P07108	125950	1622	03320
LHX3	Q9UBR4	600577	8022	x
VCP	P55072	601023	7415	05134;04141
SERPINC1	P01008	107300	462	04610
KMT2E	Q8IZD2	608444	55904	00310;01100
MMP9	P14780	120361	4318	05219;04657;05215;01522;04668;04670;04926;04915;05418;05161;05202;05205;05206;05200
GYG2	O15488	300198	8908	00500;01100
GABRA6	Q16445	137143	2559	05033;04742;04727;05032;04723;04080
PAX6	P26367	607108	5080	04950;04550
SLC6A6	P31641	186854	6533	x
WDR4	P57081	605924	10785	x
TAAR9	Q96RI9	608282	134860	04080
ATP6V0A4	Q9HBG4	605239	50617	04966;05110;05120;04721;05323;04142;00190;04145;05152;05165;01100
OCA2	Q04671	611409	4948	x
ABCD1	P33897	300371	215	02010;04146
SETBP1	Q9Y6X0	611060	26040	x
MERTK	Q12866	604705	10461	x
P3H2	Q8IVL5	610341	55214	x
PPP2R2B	Q00005	604325	5521	03015;05142;04071;04152;04728;04261;04390;05160;04530;05165;04151
COL11A2	P13942	120290	1302	04974
EDNRA	P25101	131243	1909	04924;04270;04022;04020;04024;04080;05200
MYOZ2	Q9NPC6	605602	51778	x
CHMP4B	Q9H444	610897	128866	04217;04144
GNMT	Q14749	606628	27232	00260;01100
NTF3	P20783	162660	4908	04722;04014;04010;04151
PDK2	Q15119	602525	5164	x
FAAH2	Q6GMR7	300654	158584	x
IFNAR2	P48551	602376	3455	04620;04380;04650;05162;05160;04217;04630;05164;04621;05167;05169;04060;05165;04151;05168;05200
GPD2	P43304	138430	2820	00564
PLCE1	Q9P212	608414	51196	00562;04070;04933;04919;04020;05205;04015;04024;04014;05131;01100
CLDN23	Q96B33	609203	137075	04670;04514;05160;04530;05130
ACO2	Q99798	100850	50	01210;00020;00630;01230;01200;01100
ATP8B1	O43520	602397	5205	x
GSDMA	Q96QA5	611218	284110	x
GALNT9	Q9HCQ5	606251	50614	00512;00514;01100
TTN	Q8WZ42	188840	7273	05410;05414
DSPP	Q9NZW4	125485	1834	04512
IRF2	P14316	147576	3660	x
TRPV5	Q9NQA5	606679	56302	04961;04928
PAPPA	Q13219	176385	5069	x
FADS2	O95864	606149	9415	00592;01040;01212;03320;01100
PDE6B	P35913	180072	5158	04744;00230;01100
OAZ1	P54368	601579	4946	x
ARHGAP24	Q8N264	610586	83478	x
LPIN1	Q14693	605518	23175	00561;00564;04150;01100
ZEB1	P37275	189909	6935	05215;05202;05206
DNA2	P51530	601810	1763	03030
PRH1	x	168730	x	x
CEP41	Q9BYV8	610523	95681	x
RAB3GAP1	Q15042	602536	22930	x
HSP90B1	P14625	191175	7184	04918;04657;05215;04915;05418;04141;05132;04151;05200
RABGGTA	Q92696	601905	5875	x
TLR10	Q9BXR5	606270	81793	x
GSDMB	Q8TAX9	611221	55876	x
POLA1	P09884	312040	5422	03030
RABEP2	Q9H5N1	611869	79874	x
CEP290	O15078	610142	80184	x
ADH1A	P07327	103700	124	00350;00071;00830;00010;00982;00980;05204;01100
MAP6	Q96JE9	601783	4135	x
CFAP53	Q96M91	614759	220136	x
FUCA1	P04066	612280	2517	00511;04142
CCL22	O00626	602957	6367	04061;04625;04062;04060
VIPR2	P41587	601970	7434	04024;04080
MDM2	Q00987	164785	4193	05219;04115;05218;01524;05214;05220;05215;01522;04625;04919;04110;04068;04120;04218;05202;05169;05203;05205;05163;05131;04144;05206;05165;04151;05200
CEP68	Q76N32	616889	23177	x
CYLD	Q9NQC7	605018	1540	04622;04064;04625;04380;04217
GRIA3	P42263	305915	2892	05033;04730;05031;04713;05017;04724;04728;04723;05202;04024;04080
SLC4A11	Q8NBS3	610206	83959	x
TIAL1	Q01085	603413	7073	x
SMCHD1	A6NHR9	614982	23347	x
PRPF8	Q6P2Q9	607300	10594	03040
MASTL	Q96GX5	608221	84930	x
CRYM	Q14894	123740	1428	x
ENO1	P06733	172430	2023	00010;01230;03018;04066;01200;01100
ADAMTS13	Q76LX8	604134	11093	x
PTGIR	P43119	600022	5739	04611;04270;04080
TSPO	B1AH88	109610	x	x
FYCO1	Q9BQS8	607182	79443	05132
XCR1	P46094	600552	2829	04061;04062;04060
SLCO1B3	Q9NPD5	605495	28234	04976
TK2	O00142	188250	7084	00240;00983;01100
BTLA	Q7Z6A9	607925	151888	x
EGF	P01133	131530	1950	05219;05213;05223;05218;05214;05212;01521;04012;05210;04540;05235;05215;05231;04066;04068;05224;04072;05226;05160;04630;04510;04015;04810;04014;04010;05165;04151;05200
SOHLH1	Q5JUK2	610224	402381	x
AIPL1	Q9NZN9	604392	23746	04934
SAGE1	Q9NXZ1	300359	55511	x
PSMA7	O14818	606607	5688	03050
SUPT16H	Q9Y5B9	605012	11198	x
BIRC5	O15392	603352	332	04215;01524;05210;04210;04390;05161;05200
TAS1R3	Q7RTX0	605865	83756	04973;04742
FLVCR2	Q9UPI3	610865	55640	x
AADAC	P22760	600338	13	x
FIP1L1	Q6UN15	607686	81608	03015
RPA1	P27694	179835	6117	03430;03030;03440;03420;03460
GPX6	P59796	607913	257202	00480;05014;00590;04918;05016;01100
FAM20C	Q8IXL6	611061	56975	x
GPC4	O75487	300168	2239	04310
IQCB1	Q15051	609237	9657	x
PDK4	Q16654	602527	5166	x
FOXP2	O15409	605317	93986	x
SF3B1	O75533	605590	23451	03040
HOXA1	P49639	142955	3198	x
DNAH9	Q9NYC9	603330	1770	05016
SCGB3A2	Q96PL1	606531	117156	x
TRPM6	Q9BX84	607009	140803	04978
HACE1	Q8IYU2	610876	57531	x
GZMB	P10144	123910	3002	05330;05332;04940;05320;04650;04210;05202
ACLY	P53396	108728	47	00020;01100
BCAT1	P54687	113520	586	00290;01210;00770;00280;00270;01230;01100
RNF213	Q63HN8	613768	57674	x
CLCNKB	P51801	602023	1188	04966
PIK3CB	P42338	602925	5291	04960;04930;04973;04923;05213;04370;04213;04929;05223;05221;04664;05211;05230;04917;05218;01524;05100;00562;05214;05212;05220;01521;04662;04012;05210;04211;05235;05222;04666;05215;01522;05017;05231;04070;04914;04750;04933;05142;05146;04620;04625;04660;04931;04066;04668;04670;04725;04071;04722;04919;04935;04152;05135;04611;04380;04926;04068;04650;04210;04140;04910;04915;05162;05418;04550;05224;04072;04932;05226;04150;05160;04218;04630;05161;05225;05164;04360;05167;04062;04510;05169;05203;05205;04015;05170;04810;04024;05166;05163;04014;05131;05206;05165;04151;05168;05200;01100
TPP2	P29144	190470	7174	x
RYR3	Q15413	180903	6263	04970;04713;04371;04921;05010;04020
SUCLG2	Q96I99	603922	8801	00020;00640;01200;01100
TNXB	P22105	600985	7148	04512;04510;05206;05165;04151
MEN1	O00255	613733	4221	04934;05202
ATRIP	Q8WXE1	606605	84126	03460
VCAN	P13611	118661	1462	04514
NOTCH3	Q9UM47	600276	4854	04330;04658;01522;04919;04371;05224;05206;05165;05200
ATXN10	Q9UBB4	611150	25814	05017
ALAD	P13716	125270	210	00860;01100
CCDC88C	Q9P219	611204	440193	x
NLRP1	Q9C000	606636	22861	04621
PDCD6IP	Q8WUM4	608074	10015	04144
DGUOK	Q16854	601465	1716	00230;01100
CD1E	P15812	188411	913	04640;05146;04530
CEP164	Q9UPV0	614848	22897	x
FLI1	Q01543	193067	2313	05202
COL4A4	P53420	120131	1286	04512;05222;04974;04933;05146;04926;04510;05165;04151;05200
SLC7A5	Q01650	600182	8140	05230;04150
ATF6	P18850	605537	22926	04141;05010
SBF2	Q86WG5	607697	81846	x
FMO3	P31513	136132	2328	00982
IER3IP1	Q9Y5U9	609382	51124	x
SPATA13	Q96N96	613324	221178	04810
PSAP	P07602	176801	5660	04142
UBR1	Q8IWV7	605981	197131	x
KLHL10	Q6JEL2	608778	317719	x
BCR	P11274	151410	613	05220;05200
PLOD1	Q02809	153454	5351	00310;01100
KRT3	P12035	148043	3850	x
SCG3	Q8WXD2	611796	29106	x
CD79B	P40259	147245	974	04662
DNAAF3	Q8N9W5	614566	352909	x
PIK3R1	P27986	171833	5295	04960;04930;04973;04923;05213;04370;04213;04929;05223;05221;04664;05211;05230;04917;05218;01524;05100;05214;05212;05220;01521;04662;04012;05210;04211;05235;05222;04666;05215;01522;05017;05231;04070;04914;04750;04933;05142;05146;04620;04625;04660;04931;04066;04668;04670;04725;04071;04722;04919;04935;04152;05135;04611;04380;04926;04068;04650;04210;04140;04910;04915;05162;05418;04550;05224;04072;04932;05226;04150;05160;04218;04630;05161;05225;05164;04360;05167;04062;04510;05169;05203;05205;04015;05170;04810;04024;05166;05163;04014;05131;05206;05165;04151;05168;05200
HSPA9	P38646	600548	3313	03018;05152
SLC25A26	Q70HW3	611037	115286	x
ABCC6	O95255	603234	368	02010
UQCRFS1	P47985	191327	7386	04260;00190;05012;04932;05010;05016;04714;01100
VPS35	Q96QK1	601501	55737	04144
HEPACAM	Q14CZ8	611642	220296	x
FGB	P02675	134830	2244	04610;04611
DLAT	P10515	608770	1737	00020;00620;00010;01200;01100
SLCO2B1	O94956	604988	11309	x
MYH7	P12883	160760	4625	05416;04260;05410;05414;04919;04261;04022
PRDM9	Q9NQV7	609760	56979	00310;01100
EVC	P57679	604831	2121	04340
BPGM	P07738	613896	669	00260;00010;01100
SHANK3	Q9BYB0	606230	x	x
CYP4V2	Q6ZWL3	608614	285440	x
SCN5A	Q14524	600163	6331	04261
FGD4	Q96M96	611104	121512	05132
LPP	Q93052	600700	4026	x
IRAK1	P51617	300283	3654	05133;05140;04064;05142;04620;05145;04722;05135;05162;05161;05152;05169;05130;05170;05132;04010;05168
ECEL1	O95672	605896	9427	x
MYT1L	Q9UL68	613084	23040	x
POU6F2	P78424	609062	11281	x
CHAT	P28329	118490	1103	00564;04725
NPHS2	Q9NP85	604766	7827	x
KIF2A	O00139	602591	3796	x
NKX3-2	P78367	602183	579	x
SMC3	Q9UQE7	606062	9126	04110;04114
NECTIN1	Q15223	600644	5818	04520;04514;05168
CNOT4	O95628	604911	4850	03018
KMT5A	Q9NQR1	607240	387893	00310;01100
HBS1L	Q9Y450	612450	10767	05134;03015
ALG1	Q9BT22	605907	56052	00513;00510;01100
CFHR2	P36980	600889	3080	04610
MYBPC3	Q14896	600958	4607	05410;05414
PLOD2	O00469	601865	5352	00310;01100
WDR11	Q9BZH6	606417	55717	x
SMIM27	A0A1B0GUW7	x	x	x
COL9A2	Q14055	120260	1298	04512;04974;04510;05165;04151
CDH1	P12830	192090	999	05216;05219;05213;04520;05218;05100;04371;04514;05226;04390;04015;05200
TECTA	O75443	602574	7007	x
VIP	P01282	192320	7432	04024;04080
SLC12A5	Q9H2X9	606726	57468	04727
NPC1L1	Q9UHC9	608010	29881	04975
PCDH19	Q8TAB3	300460	57526	x
BCL6	P41182	109565	604	04068;05202
LMAN1	P49257	601567	3998	04141
FTSJ1	Q9UET6	300499	24140	x
RELN	P78509	600514	5649	04512;05017;04510;05165;04151
GNAS-AS1	x	610540	x	x
TRAP1	Q12931	606219	10131	x
ANKS1B	Q7Z6G8	607815	56899	x
NDUFS8	O00217	602141	4728	00190;05012;04723;04932;05010;05016;04714;01100
FMO2	Q99518	603955	2327	00982
GBE1	Q04446	607839	2632	00500;01100
PKP1	Q13835	601975	5317	x
NDRG1	Q92597	605262	10397	x
MUC2	Q02817	158370	x	x
CASP12	Q6UXS9	608633	100506742	05020;05014;04210;05161;04141;05010;04621
NETO1	Q8TDF5	607973	81832	x
NDUFA11	Q86Y39	612638	126328	00190;05012;04723;04932;05010;05016;04714;01100
CTNNB1	P35222	116806	1499	05216;05213;05217;04520;05100;05412;05210;05215;04916;04670;04919;05418;04550;05224;05226;04390;04934;05160;04310;05225;05167;04510;05205;04015;05132;05163;05165;05200
RAD21L1	Q9H4I0	x	642636	x
GALNT18	Q6P9A2	615136	374378	00512;00514;01100
PRB4	P10163	180990	x	x
SLC35C1	Q96A29	605881	55343	x
MRPL28	Q13084	604853	10573	03010
HLA-DQB1	P01920	604305	3119	05310;05330;05332;04940;04672;05320;05416;05321;05140;04612;04658;05323;05150;04640;04659;05145;05322;04514;04145;05164;05152;05169;05166;05168
H19	x	103280	x	x
TSC1	Q92574	605284	7248	04211;05231;04152;04140;04910;04072;04150;04218;05163;04714;05165;04151;05168
CLMP	Q9H6B4	611693	79827	x
AMT	P48728	238310	275	00670;00630;00260;01200;01100
CD320	Q9NPF0	606475	51293	x
IBSP	P21815	147563	3381	04512;04510;05165;04151
TPH2	Q8IWU9	607478	121278	00790;00380;04726;01100
GABRG1	Q8N1C3	137166	2565	05033;04727;05032;04723;04080
GSTO2	Q9H4Y5	612314	119391	00480;00982;01524;00980;00983;05204;05418;05225;05200;01100
CYP2U1	Q7Z449	610670	113612	00590;01100
OPN1SW	P03999	613522	611	x
WDR19	Q8NEZ3	608151	57728	x
ADORA2A	P29274	102776	135	04270;05012;05034;04020;04015;04024;04080
PLA2G4A	P47712	600522	5321	00592;00591;00565;04913;04370;04730;00590;04664;04666;04912;00564;05231;04750;04724;04726;04611;04270;04072;04921;04217;04014;04010;01100
SELENON	Q9NZV5	606210	57190	x
CSF1R	P07333	164770	1436	05221;04640;04061;04380;05202;04015;04014;04060;04010;04151;05200
PPHLN1	Q8NEY8	608150	51535	x
IL11RA	Q14626	600939	3590	04640;04630;04060
TP53	P04637	191170	7157	05216;04216;05219;05014;05213;05217;04137;05223;05230;04115;05218;01524;05214;05212;05220;05210;04211;05222;05215;01522;04071;04722;04919;04110;04210;05162;05418;05224;05226;05160;04218;04310;05161;05225;05167;05202;05016;05169;05203;05205;05166;05163;05131;04010;05206;05165;04151;05168;05200
PDCD5	O14737	604583	9141	x
INF2	Q27J81	610982	64423	x
ATRX	P46100	300032	546	x
PSTPIP1	O43586	606347	9051	04621
FTCD	O95954	606806	10841	00670;00340;01100
REPS2	Q8NFH8	300317	9185	x
SLC1A2	P43004	600300	6506	05014;04721;04724
TFB1M	Q8WVM0	607033	51106	x
GLB1	P16278	611458	2720	00604;00511;00531;00052;00600;04142;01100
HNRNPH3	P31942	602324	3189	x
SRCAP	Q6ZRS2	611421	10847	x
NDUFS2	O75306	602985	4720	00190;05012;04723;04932;05010;05016;04714;01100
EXT2	Q93063	608210	2132	00534;01100
SIX5	Q8N196	600963	147912	x
TCF12	Q99081	600480	6938	x
PTGES2	Q9H7Z7	608152	80142	00590;01100
TNFRSF10B	O14763	603612	8795	04115;04061;04650;04210;04217;05164;05130;05132;04060
CNTN1	Q12860	600016	1272	04514
MUC1	P15941	158340	4582	x
PIK3R5	Q8WYR1	611317	23533	04725;05145;04611;04371;04072;04261;04921;04022;05167;04062;04151
PKP2	Q99959	602861	5318	05412
NXF3	Q9H4D5	300316	56000	03015;03008;05164;03013;05168
DKK3	Q9UBP4	605416	27122	x
OSR1	Q8TAX0	608891	130497	x
GML	Q99445	602370	2765	x
KCNS3	Q9BQ31	603888	3790	x
CARD11	Q9BXL7	607210	84433	04662;04064;04660
SLC27A1	Q6PCB7	600691	376497	03320;04931
CLSTN2	Q9H4D0	611323	64084	x
CYP4F3	Q08477	601270	4051	00590;01100
SULF1	Q8IWU6	610012	23213	x
PRKG1	Q13976	176894	5592	04923;04730;04540;04970;04713;04611;04270;04022;04714;04740
RFX8	Q6ZV50	x	731220	x
ZNF202	O95125	603430	7753	x
FRY	Q5TBA9	614818	10129	x
CETP	P11597	118470	1071	04979
YTHDF2	Q9Y5A9	610640	51441	x
DEFB1	P60022	602056	1672	02010;05150
CYP4A11	Q02928	601310	1579	00071;00590;00830;03320;04750;04270;01100
NECTIN4	Q96NY8	609607	81607	04520
PRCP	P42785	176785	5547	04614;04974
NTRK1	P04629	191315	4914	05216;05230;04750;04722;04210;05202;04014;04010;04151;05200
CYP19A1	P11511	107910	1588	04913;00140;01100
SLC36A2	Q495M3	608331	153201	04974
MRPL9	Q9BYD2	611824	65005	03010
CHRNA1	P02708	100690	1134	04080
STK19	P49842	604977	8859	x
ERAP1	Q9NZ08	606832	51752	x
GPIHBP1	Q8IV16	612757	338328	x
TRIOBP	Q9H2D6	609761	11078	x
GFPT2	O94808	603865	9945	00250;00520;04931;01100
RAPSN	Q13702	601592	5913	x
CACNA1E	Q15878	601013	777	04930;04020;04010
SORBS1	Q9BX66	605264	10580	04520;03320;04910
ABCC8	Q09428	600509	6833	02010;04930;04911
DNAH5	Q8TE73	603335	1767	05016
ADH4	P08319	103740	127	00350;00071;00830;00010;00982;00980;05204;01100
MTRR	Q9UBK8	602568	4552	x
ABCC10	Q5T3U5	612509	89845	02010
ADCY5	O95622	600293	111	05030;04913;04923;04213;04927;04924;05031;04976;04918;04971;04911;04540;04211;04727;04970;05032;04912;05414;04713;01522;04925;04914;04750;04916;04972;04928;04725;04724;04726;04935;04611;04114;04926;00230;04270;04728;04371;04915;05012;04072;04723;04261;04921;04934;04022;05034;04062;04015;04024;05166;05163;04714;05200;01100
MSH6	P52701	600678	2956	03430;01524;05210;05200
EFEMP2	O95967	604633	30008	x
LAMB1	P07942	150240	3912	04512;05222;05146;05145;04510;05165;04151;05200
GRIN2B	Q13224	138252	2904	05033;05030;05014;04720;05031;04713;05017;04724;04728;05322;05010;05034;05016;04015;04024;04014;04080
TUFM	P49411	602389	7284	x
GSTO1	P78417	605482	9446	00480;00982;01524;00980;00983;05204;05418;05225;05200;01100
TBX2	Q13207	600747	6909	x
LRP8	Q14114	602600	7804	x
NTNG2	Q96CW9	x	84628	04514;04360
CAMK2G	Q13555	602123	818	04720;05031;04971;05214;04012;04911;04912;04713;04925;04750;04916;04922;04066;04725;04722;04114;04728;04261;04921;04934;04310;04217;05152;04360;04020;05205;04024;04740;05200
APBB1	O00213	602709	322	05010
BCL11A	Q9H165	606557	53335	x
DLD	P09622	238331	1738	00020;00630;00640;00620;00260;00380;00280;00310;00010;01200;01100
NR1H3	Q13133	602423	10062	03320;04931;04932;05160
SYT2	Q8N9I0	600104	127833	x
KRT37	O76014	604541	8688	05150;04915
ASB10	Q8WXI3	615054	136371	x
AS3MT	Q9HBK9	611806	57412	x
IFT43	Q96FT9	614068	112752	x
BUB1B	O60566	602860	701	04110;05166
NLRX1	Q86UT6	611947	79671	04622;05164;04621
GCK	P35557	138079	2645	00524;04950;00052;00500;04930;00520;00010;05230;04917;04911;04922;01200;04910;01100
PASK	Q96RG2	607505	23178	x
TJP2	Q9UDY2	607709	9414	05110;04530
MICB	Q29980	602436	4277	04650;05167
FIG4	Q92562	609390	9896	00562;01100
GCGR	P47871	138033	2642	04922;04080
NDUFV2	P19404	600532	4729	00190;05012;04723;04932;05010;05016;04714;01100
ARHGEF12	Q9NZN5	604763	23365	04625;05135;04611;04270;05152;04360;05130;05205;04810;05163;05200
GFI1	Q99684	600871	2672	x
ACSM3	Q53FZ2	145505	6296	00650;01100
HMX1	Q9NP08	142992	3166	x
SLC25A32	Q9H2D1	610815	81034	x
LIPH	Q8WWY8	607365	200879	x
MOK	Q9UQ07	605762	5891	x
COX7A1	P24310	123995	1346	04260;00190;05012;04932;05010;05016;04714;01100
UCHL1	P09936	191342	7345	05012
LTK	P29376	151520	4058	x
SEPT9	x	604061	x	x
ZBTB16	Q05516	176797	7704	05221;05202;05200
CHM	P24386	300390	1121	x
RHOB	P62745	165370	388	05132
MAP2	P11137	157130	4133	x
CYP2R1	Q6VVX0	608713	120227	00100;01100
TTBK2	Q6IQ55	611695	146057	x
MRPL4	Q9BYD3	611823	51073	03010
FGF9	P31371	600921	2254	05218;05224;05226;04015;04810;04014;04010;04151;05200
ZNF469	Q96JG9	612078	x	x
P3H1	Q32P28	610339	64175	x
SLCO4A1	Q96BD0	612436	28231	x
AGL	P35573	610860	178	00500;01100
RPL27A	P46776	603637	6157	03010
A2ML1	A8K2U0	610627	144568	x
SEM1	P60896	601285	7979	03440;03050;05169
TMPRSS6	Q8IU80	609862	164656	x
CD96	P40200	606037	10225	x
SULT1C2	O00338	602385	6819	x
NDUFC1	O43677	603844	4717	00190;05012;04723;04932;05010;05016;04714;01100
SERAC1	Q96JX3	614725	84947	x
BRAT1	Q6PJG6	614506	221927	x
PAH	P00439	612349	5053	00400;00360;00790;01230;01100
FGF10	O15520	602115	2255	05218;05224;05226;04015;04810;04014;04010;04151;05200
KIFAP3	Q92845	601836	22920	x
DUS2	Q9NX74	609707	54920	x
TGFBR1	P36897	190181	7046	04520;05212;05220;05210;04350;04933;05142;04659;04380;04926;04068;04371;05226;04390;04218;05161;05225;05166;04144;04060;04010;05200
CRYGEP	x	x	x	x
ARL13B	Q3SXY8	608922	200894	x
DMPK	Q09013	605377	1760	x
RPIA	P49247	180430	22934	00030;01230;01200;01100
IKZF1	Q13422	603023	10320	x
MR1	Q95460	600764	3140	x
MYH13	Q9UKX3	603487	8735	04530;05130;05132
SLC7A2	P52569	601872	6542	x
THADA	Q6YHU6	611800	63892	x
CDK18	Q07002	169190	5129	x
KRT2	P35908	600194	3849	x
BCL2	P10415	151430	596	04215;04340;05014;04115;01524;01521;05210;05222;05215;01522;04933;04064;04928;04066;04725;05145;04071;04722;04210;04140;04915;05162;05418;04261;05226;04217;04630;05161;04141;05152;04621;04510;05169;05170;05132;05131;05206;04151;05168;05200
TYK2	P29597	176941	7297	04658;04659;05145;04380;05162;05160;04217;04630;05161;05164;04621;05167;05169;05165;05168
STS	P08842	300747	412	00140
FASN	P49327	600212	2194	00061;01212;04152;04910;01100
COQ9	O75208	612837	57017	x
ALDH3B2	P48448	601917	x	x
MAPK1	P28482	176948	5594	05020;04960;05216;05219;04930;05213;04370;04730;04929;05223;04720;05221;04664;05211;05230;04917;04520;05218;01524;05214;05133;05212;05220;05140;01521;04662;04012;05210;04540;05235;04658;04666;04912;04350;04657;04713;05215;01522;05231;04914;04933;04916;05142;04620;04625;04660;04928;04659;04066;04668;04725;05145;04724;04726;04071;04722;04919;04935;05135;04611;04114;04380;04926;04068;04650;04270;04210;04140;04371;04910;04915;04550;05224;04072;04723;04261;05226;04150;04921;04934;05160;04218;05161;04022;05225;05164;05010;05152;04360;04621;05034;05167;04062;04510;05203;05130;05205;04015;05170;04810;05132;04024;05166;05163;04014;05131;04010;05206;05165;04151;05200
PRKAA2	P54646	600497	5563	04710;04213;04920;04211;05410;04922;04931;04152;04068;04140;04371;04910;05418;04932;04150;04921;04530;04714;04151
ECM1	Q16610	602201	1893	x
BCS1L	Q9Y276	603647	617	x
SERPINB5	P36952	154790	5268	04115;05206
ORC4	O43929	603056	5000	04110
AGPS	O00116	603051	8540	00565;04146;01100
HNF1B	P35680	189907	6928	04950
MATN3	O15232	602109	4148	x
TFG	Q92734	602498	10342	05216;05200
EPX	P11678	131399	8288	05310
SMYD3	Q9H7B4	608783	64754	00310;01100
ICAM1	P05362	147840	3383	05143;05144;05416;05323;05150;04933;04064;04668;04670;04650;05418;04514;05164;05167;05169;05166
RMND1	Q9NWS8	614917	55005	x
MRPS5	P82675	611972	64969	03010
MSX2	P35548	123101	4488	05166
LTBP4	Q8N2S1	604710	8425	x
ROM1	Q03395	180721	6094	x
TRIM17	Q9Y577	606123	51127	x
PIP5K1B	O14986	602745	8395	00562;04666;05231;04070;05135;04072;04810;04144;01100
GPRIN2	O60269	611240	9721	x
KATNAL2	Q8IYT4	614697	83473	x
MAG	P20916	159460	4099	04514
EXOSC5	Q9NQT4	606492	56915	03018
LOXHD1	Q8IVV2	613072	125336	x
GUSB	P08236	611499	2990	00531;00040;00860;00983;04142;01100
PDE10A	Q9Y233	610652	10846	05032;00230;04024;01100
MYH9	P35579	160775	4627	04530;05130;04810;05132
FOXP1	Q9H334	605515	27086	05206
SCARB1	Q8WTV0	601040	949	04977;04975;04979;04913;04927;04976;04925;04145;04934;05160
MYH6	P13533	160710	4624	05416;04260;05410;05414;04919;04261;04022
HLA-DRB1	P01911	142857	3123	05310;05330;05332;04940;04672;05320;05416;05321;05140;04612;04658;05323;05150;04640;04659;05145;05322;04514;04145;05164;05152;05169;05166;05168
ID3	Q02535	600277	3399	04350;04550
THBS4	P35443	600715	7060	05144;04512;04145;04510;05165;04151
RAB29	O14966	603949	8934	x
TINAG	Q9UJW2	606749	27283	x
TNFRSF10A	O00220	603611	8797	04061;04650;04210;04217;05164;05130;05132;04060
NDUFA8	P51970	603359	4702	00190;05012;04723;04932;05010;05016;04714;01100
PRMT3	O60678	603190	10196	x
SYCP2	Q9BX26	604105	10388	x
SSTR5	P35346	182455	6755	04935;04024;04080
C7	P10643	217070	730	05020;04610;05322
LHX4	Q969G2	602146	89884	x
ACAD8	Q9UKU7	604773	27034	00280;01100
DNAJB2	P25686	604139	3300	04141
IFNGR2	P38484	147569	3460	05321;05140;05235;04658;05142;04659;04066;05145;04380;04650;04217;04630;05164;05152;04060;05168;05200
NSUN2	Q08J23	610916	54888	x
KIT	P10721	164920	3815	05221;05230;04640;04916;05224;04072;04015;04014;04010;04151;05200
FCER1A	P12319	147140	2205	05310;04664;04071;04072
ABCC12	Q96J65	607041	94160	02010
LPAR1	Q92633	602282	1902	04540;04072;05130;04015;04810;04080;04151;05200
GLCCI1	Q86VQ1	614283	113263	x
BRSK2	Q8IWQ3	609236	9024	x
ENO3	P13929	131370	2027	00010;01230;03018;04066;01200;01100
LYRM4	Q9HD34	613311	57128	x
UMPS	P11172	613891	7372	00240;00983;01100
ARHGAP26	Q9UNA1	605370	23092	x
ABCB8	Q9NUT2	605464	11194	02010
SLC40A1	Q9NP59	604653	30061	04216;04978
CBLB	Q13191	604491	868	04012;04625;04660;04120;04910;05162;04144
HNF4A	P41235	600281	3172	04950;04152
TMC1	Q8TDI8	606706	117531	x
LHCGR	P22888	152790	3973	04913;04917;04020;04024;04080
CLUL1	Q15846	616990	27098	x
WISP3	x	x	x	x
SPATA22	Q8NHS9	617673	84690	x
CAMKK1	Q8N5S9	611411	84254	05034
SOBP	A7XYQ1	613667	55084	x
GABRB1	P18505	137190	2560	05033;04727;05032;04726;04723;04080
EDAR	Q9UNE0	604095	10913	04064;04060
SFTPD	P35247	178635	6441	04145
SPTB	P11277	182870	6710	x
HAS1	Q92839	601463	3036	x
SYT9	Q86SS6	613528	143425	x
TBX6	O95947	602427	6911	x
SYNCRIP	O60506	616686	10492	x
AHSP	Q9NZD4	605821	51327	x
NT5E	P21589	129190	4907	00760;00240;00230;01100
DNAH8	Q96JB1	603337	1769	05016
GFAP	P14136	137780	2670	04630
DIAPH3	Q9NSV4	614567	81624	04810
PDYN	P01213	131340	5173	05030;05031;05017;05034;04080
